2021-01-31 20:01:15, INFO: Current git head hash code: %s
2021-01-31 20:01:15, INFO: Using device: cpu
2021-01-31 20:01:15, INFO: Policy: LSTM-RL w/o pairwise interaction module
2021-01-31 20:01:15, INFO: human number: 5
2021-01-31 20:01:15, INFO: Randomize human's radius and preferred speed
2021-01-31 20:01:15, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-01-31 20:01:15, INFO: Square width: 10.0, circle width: 4.0
2021-01-31 20:01:15, INFO: Current learning rate: 0.010000
2021-01-31 22:26:16, INFO: TRAIN in episode 1216 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:26:23, INFO: TRAIN in episode 1217 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0064
2021-01-31 22:26:31, INFO: TRAIN in episode 1218 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:26:38, INFO: TRAIN in episode 1219 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:26:47, INFO: TRAIN in episode 1220 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0303
2021-01-31 22:26:50, INFO: TRAIN in episode 1221 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0998
2021-01-31 22:26:57, INFO: TRAIN in episode 1222 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0539
2021-01-31 22:27:04, INFO: TRAIN in episode 1223 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:27:13, INFO: TRAIN in episode 1224 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0677
2021-01-31 22:27:16, INFO: TRAIN in episode 1225 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1027
2021-01-31 22:27:24, INFO: TRAIN in episode 1226 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0555
2021-01-31 22:27:32, INFO: TRAIN in episode 1227 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0021
2021-01-31 22:27:35, INFO: TRAIN in episode 1228 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1221
2021-01-31 22:27:38, INFO: TRAIN in episode 1229 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1458
2021-01-31 22:27:46, INFO: TRAIN in episode 1230 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:27:47, INFO: TRAIN in episode 1231 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2581
2021-01-31 22:27:55, INFO: TRAIN in episode 1232 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:28:02, INFO: TRAIN in episode 1233 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0275
2021-01-31 22:28:09, INFO: TRAIN in episode 1234 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0348
2021-01-31 22:28:15, INFO: TRAIN in episode 1235 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0149
2021-01-31 22:28:22, INFO: TRAIN in episode 1236 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1077
2021-01-31 22:28:30, INFO: TRAIN in episode 1237 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0607
2021-01-31 22:28:38, INFO: TRAIN in episode 1238 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0323
2021-01-31 22:28:46, INFO: TRAIN in episode 1239 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:28:54, INFO: TRAIN in episode 1240 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0270
2021-01-31 22:29:01, INFO: TRAIN in episode 1241 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0571
2021-01-31 22:29:09, INFO: TRAIN in episode 1242 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:29:10, INFO: TRAIN in episode 1243 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2536
2021-01-31 22:29:18, INFO: TRAIN in episode 1244 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0036
2021-01-31 22:29:26, INFO: TRAIN in episode 1245 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0278
2021-01-31 22:29:34, INFO: TRAIN in episode 1246 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:29:35, INFO: TRAIN in episode 1247 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2718
2021-01-31 22:29:42, INFO: TRAIN in episode 1248 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:29:49, INFO: TRAIN in episode 1249 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2021-01-31 22:29:52, INFO: TRAIN in episode 1250 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0970
2021-01-31 22:29:59, INFO: TRAIN in episode 1251 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:30:07, INFO: TRAIN in episode 1252 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:30:14, INFO: TRAIN in episode 1253 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:30:21, INFO: TRAIN in episode 1254 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:30:29, INFO: TRAIN in episode 1255 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:30:36, INFO: TRAIN in episode 1256 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2021-01-31 22:30:44, INFO: TRAIN in episode 1257 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:30:50, INFO: TRAIN in episode 1258 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1115
2021-01-31 22:30:58, INFO: TRAIN in episode 1259 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:31:04, INFO: TRAIN in episode 1260 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1086
2021-01-31 22:31:11, INFO: TRAIN in episode 1261 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0358
2021-01-31 22:31:19, INFO: TRAIN in episode 1262 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0544
2021-01-31 22:31:26, INFO: TRAIN in episode 1263 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0187
2021-01-31 22:31:33, INFO: TRAIN in episode 1264 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:31:41, INFO: TRAIN in episode 1265 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:31:49, INFO: TRAIN in episode 1266 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:31:57, INFO: TRAIN in episode 1267 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:32:04, INFO: TRAIN in episode 1268 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0115
2021-01-31 22:32:12, INFO: TRAIN in episode 1269 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:32:13, INFO: TRAIN in episode 1270 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2631
2021-01-31 22:32:16, INFO: TRAIN in episode 1271 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2176
2021-01-31 22:32:24, INFO: TRAIN in episode 1272 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:32:31, INFO: TRAIN in episode 1273 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:32:34, INFO: TRAIN in episode 1274 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1301
2021-01-31 22:32:42, INFO: TRAIN in episode 1275 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:32:50, INFO: TRAIN in episode 1276 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0356
2021-01-31 22:32:51, INFO: TRAIN in episode 1277 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2490
2021-01-31 22:32:53, INFO: TRAIN in episode 1278 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1265
2021-01-31 22:33:02, INFO: TRAIN in episode 1279 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:33:06, INFO: TRAIN in episode 1280 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0797
2021-01-31 22:33:10, INFO: TRAIN in episode 1281 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0774
2021-01-31 22:33:11, INFO: TRAIN in episode 1282 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2626
2021-01-31 22:33:20, INFO: TRAIN in episode 1283 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0314
2021-01-31 22:33:21, INFO: TRAIN in episode 1284 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2602
2021-01-31 22:33:25, INFO: TRAIN in episode 1285 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1278
2021-01-31 22:33:32, INFO: TRAIN in episode 1286 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0110
2021-01-31 22:33:40, INFO: TRAIN in episode 1287 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:33:48, INFO: TRAIN in episode 1288 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:33:56, INFO: TRAIN in episode 1289 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:34:04, INFO: TRAIN in episode 1290 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0366
2021-01-31 22:34:11, INFO: TRAIN in episode 1291 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0427
2021-01-31 22:34:18, INFO: TRAIN in episode 1292 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0739
2021-01-31 22:34:27, INFO: TRAIN in episode 1293 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0447
2021-01-31 22:34:33, INFO: TRAIN in episode 1294 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0093
2021-01-31 22:34:41, INFO: TRAIN in episode 1295 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1464
2021-01-31 22:34:50, INFO: TRAIN in episode 1296 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:34:59, INFO: TRAIN in episode 1297 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0019
2021-01-31 22:35:10, INFO: TRAIN in episode 1298 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:35:19, INFO: TRAIN in episode 1299 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
