2021-01-31 20:01:02, INFO: Current git head hash code: %s
2021-01-31 20:01:02, INFO: Using device: cpu
2021-01-31 20:01:02, INFO: Policy: SARL w/ global state
2021-01-31 20:01:02, INFO: human number: 5
2021-01-31 20:01:02, INFO: Randomize human's radius and preferred speed
2021-01-31 20:01:02, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-01-31 20:01:02, INFO: Square width: 10.0, circle width: 4.0
2021-01-31 20:01:02, INFO: Current learning rate: 0.010000
2021-01-31 21:29:47, INFO: TRAIN in episode 884 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1407
2021-01-31 21:29:54, INFO: TRAIN in episode 885 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0025
2021-01-31 21:29:59, INFO: TRAIN in episode 886 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1029
2021-01-31 21:30:07, INFO: TRAIN in episode 887 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0676
2021-01-31 21:30:10, INFO: TRAIN in episode 888 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1195
2021-01-31 21:30:19, INFO: TRAIN in episode 889 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1285
2021-01-31 21:30:23, INFO: TRAIN in episode 890 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1174
2021-01-31 21:30:26, INFO: TRAIN in episode 891 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1191
2021-01-31 21:30:33, INFO: TRAIN in episode 892 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0830
2021-01-31 21:30:38, INFO: TRAIN in episode 893 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0870
2021-01-31 21:30:43, INFO: TRAIN in episode 894 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1268
2021-01-31 21:30:51, INFO: TRAIN in episode 895 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:30:55, INFO: TRAIN in episode 896 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0948
2021-01-31 21:31:04, INFO: TRAIN in episode 897 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:31:11, INFO: TRAIN in episode 898 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0014
2021-01-31 21:31:14, INFO: TRAIN in episode 899 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1521
2021-01-31 21:31:19, INFO: TRAIN in episode 900 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0641
2021-01-31 21:31:27, INFO: TRAIN in episode 901 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:31:35, INFO: TRAIN in episode 902 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0112
2021-01-31 21:31:43, INFO: TRAIN in episode 903 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:31:46, INFO: TRAIN in episode 904 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1517
2021-01-31 21:31:48, INFO: TRAIN in episode 905 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1096
2021-01-31 21:31:56, INFO: TRAIN in episode 906 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0024
2021-01-31 21:32:04, INFO: TRAIN in episode 907 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0786
2021-01-31 21:32:12, INFO: TRAIN in episode 908 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0587
2021-01-31 21:32:17, INFO: TRAIN in episode 909 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0902
2021-01-31 21:32:25, INFO: TRAIN in episode 910 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0316
2021-01-31 21:32:28, INFO: TRAIN in episode 911 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1060
2021-01-31 21:32:34, INFO: TRAIN in episode 912 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0545
2021-01-31 21:32:39, INFO: TRAIN in episode 913 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0754
2021-01-31 21:32:46, INFO: TRAIN in episode 914 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0490
2021-01-31 21:32:50, INFO: TRAIN in episode 915 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1005
2021-01-31 21:32:55, INFO: TRAIN in episode 916 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0707
2021-01-31 21:32:58, INFO: TRAIN in episode 917 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1173
2021-01-31 21:33:07, INFO: TRAIN in episode 918 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0125
2021-01-31 21:33:11, INFO: TRAIN in episode 919 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0755
2021-01-31 21:33:16, INFO: TRAIN in episode 920 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0753
2021-01-31 21:33:22, INFO: TRAIN in episode 921 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2046
2021-01-31 21:33:28, INFO: TRAIN in episode 922 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:33:31, INFO: TRAIN in episode 923 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1134
2021-01-31 21:33:34, INFO: TRAIN in episode 924 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1208
2021-01-31 21:33:38, INFO: TRAIN in episode 925 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1044
2021-01-31 21:33:45, INFO: TRAIN in episode 926 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0339
2021-01-31 21:33:52, INFO: TRAIN in episode 927 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0643
2021-01-31 21:33:58, INFO: TRAIN in episode 928 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0562
2021-01-31 21:34:05, INFO: TRAIN in episode 929 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1091
2021-01-31 21:34:09, INFO: TRAIN in episode 930 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0896
2021-01-31 21:34:12, INFO: TRAIN in episode 931 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1324
2021-01-31 21:34:15, INFO: TRAIN in episode 932 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1355
2021-01-31 21:34:20, INFO: TRAIN in episode 933 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0990
2021-01-31 21:34:28, INFO: TRAIN in episode 934 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0836
2021-01-31 21:34:34, INFO: TRAIN in episode 935 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1171
2021-01-31 21:34:38, INFO: TRAIN in episode 936 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1203
2021-01-31 21:34:39, INFO: TRAIN in episode 937 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2500
2021-01-31 21:34:45, INFO: TRAIN in episode 938 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2021-01-31 21:34:49, INFO: TRAIN in episode 939 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1030
2021-01-31 21:34:56, INFO: TRAIN in episode 940 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2021-01-31 21:34:59, INFO: TRAIN in episode 941 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1403
2021-01-31 21:35:05, INFO: TRAIN in episode 942 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1261
2021-01-31 21:35:10, INFO: TRAIN in episode 943 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1304
2021-01-31 21:35:17, INFO: TRAIN in episode 944 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:35:20, INFO: TRAIN in episode 945 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1235
2021-01-31 21:35:23, INFO: TRAIN in episode 946 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1539
2021-01-31 21:35:30, INFO: TRAIN in episode 947 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1247
2021-01-31 21:35:33, INFO: TRAIN in episode 948 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0845
2021-01-31 21:35:39, INFO: TRAIN in episode 949 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2021-01-31 21:35:45, INFO: TRAIN in episode 950 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1466
2021-01-31 21:35:54, INFO: TRAIN in episode 951 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:35:59, INFO: TRAIN in episode 952 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0703
2021-01-31 21:36:08, INFO: TRAIN in episode 953 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2021-01-31 21:36:15, INFO: TRAIN in episode 954 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0660
2021-01-31 21:36:23, INFO: TRAIN in episode 955 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0036
2021-01-31 21:36:24, INFO: TRAIN in episode 956 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2614
2021-01-31 21:36:27, INFO: TRAIN in episode 957 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1032
2021-01-31 21:36:35, INFO: TRAIN in episode 958 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0206
2021-01-31 21:36:42, INFO: TRAIN in episode 959 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0001
2021-01-31 21:36:50, INFO: TRAIN in episode 960 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1010
2021-01-31 21:36:58, INFO: TRAIN in episode 961 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:37:01, INFO: TRAIN in episode 962 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1208
2021-01-31 21:37:09, INFO: TRAIN in episode 963 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0943
2021-01-31 21:37:14, INFO: TRAIN in episode 964 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1836
2021-01-31 21:37:18, INFO: TRAIN in episode 965 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0602
2021-01-31 21:37:23, INFO: TRAIN in episode 966 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1217
2021-01-31 21:37:28, INFO: TRAIN in episode 967 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1816
2021-01-31 21:37:31, INFO: TRAIN in episode 968 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1203
2021-01-31 21:37:36, INFO: TRAIN in episode 969 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1224
2021-01-31 21:37:44, INFO: TRAIN in episode 970 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:37:51, INFO: TRAIN in episode 971 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0501
2021-01-31 21:38:00, INFO: TRAIN in episode 972 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0555
2021-01-31 21:38:04, INFO: TRAIN in episode 973 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1501
2021-01-31 21:38:07, INFO: TRAIN in episode 974 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1057
2021-01-31 21:38:15, INFO: TRAIN in episode 975 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:38:18, INFO: TRAIN in episode 976 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1359
2021-01-31 21:38:25, INFO: TRAIN in episode 977 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:38:29, INFO: TRAIN in episode 978 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1434
2021-01-31 21:38:30, INFO: TRAIN in episode 979 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2419
2021-01-31 21:38:34, INFO: TRAIN in episode 980 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1168
2021-01-31 21:38:42, INFO: TRAIN in episode 981 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0665
2021-01-31 21:38:50, INFO: TRAIN in episode 982 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:38:51, INFO: TRAIN in episode 983 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2583
2021-01-31 21:38:59, INFO: TRAIN in episode 984 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0575
2021-01-31 21:39:06, INFO: TRAIN in episode 985 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0378
2021-01-31 21:39:14, INFO: TRAIN in episode 986 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0090
2021-01-31 21:39:21, INFO: TRAIN in episode 987 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2021-01-31 21:39:23, INFO: TRAIN in episode 988 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1216
2021-01-31 21:39:28, INFO: TRAIN in episode 989 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0680
2021-01-31 21:39:29, INFO: TRAIN in episode 990 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2474
2021-01-31 21:39:38, INFO: TRAIN in episode 991 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0223
2021-01-31 21:39:47, INFO: TRAIN in episode 992 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0002
2021-01-31 21:39:54, INFO: TRAIN in episode 993 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.0647
2021-01-31 21:40:01, INFO: TRAIN in episode 994 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0578
2021-01-31 21:40:09, INFO: TRAIN in episode 995 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0630
2021-01-31 21:40:14, INFO: TRAIN in episode 996 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1148
2021-01-31 21:40:16, INFO: TRAIN in episode 997 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1510
2021-01-31 21:40:21, INFO: TRAIN in episode 998 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0668
2021-01-31 21:40:24, INFO: TRAIN in episode 999 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0805
2021-01-31 21:55:48, INFO: VAL   in episode 1000 has success rate: 0.53, collision rate: 0.04, nav time: 16.49, total reward: 0.0536
2021-01-31 21:55:48, INFO: Frequency of being in danger: 1.20 and average min separate distance in danger: 0.10
2021-01-31 21:55:50, INFO: TRAIN in episode 1000 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1145
2021-01-31 21:55:57, INFO: TRAIN in episode 1001 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 21:56:04, INFO: TRAIN in episode 1002 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0181
2021-01-31 21:56:09, INFO: TRAIN in episode 1003 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1037
2021-01-31 21:56:18, INFO: TRAIN in episode 1004 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0328
2021-01-31 21:56:26, INFO: TRAIN in episode 1005 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0638
2021-01-31 21:56:30, INFO: TRAIN in episode 1006 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1093
2021-01-31 21:56:34, INFO: TRAIN in episode 1007 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1086
2021-01-31 21:56:41, INFO: TRAIN in episode 1008 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2021-01-31 21:56:49, INFO: TRAIN in episode 1009 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.0369
2021-01-31 21:56:55, INFO: TRAIN in episode 1010 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.0803
2021-01-31 21:56:59, INFO: TRAIN in episode 1011 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1047
2021-01-31 21:57:02, INFO: TRAIN in episode 1012 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1233
2021-01-31 21:57:09, INFO: TRAIN in episode 1013 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0009
2021-01-31 21:57:13, INFO: TRAIN in episode 1014 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0893
2021-01-31 21:57:20, INFO: TRAIN in episode 1015 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0527
